1.022,0.801,-3.059,7.485,-0.089,-0.007,0.556,0.862,-0.105,1.136,-0.202,0.003,-0.854,-1.405,0.935,0.897,-9.178,20.152,-0.598,1.889,0.700,0.938,-0.503,0.926,-0.789,-2.270,-0.807,-1.190
0.946,0.741,-1.284,-0.164,-0.194,0.020,0.671,0.769,-0.353,0.939,-0.318,-0.006,-0.860,-1.282,0.900,0.848,-6.392,5.315,-0.597,1.890,0.692,0.892,-0.761,1.311,-0.788,-2.265,-0.794,-1.206
1.008,0.803,-4.805,5.790,-0.223,0.012,0.628,0.822,-0.326,1.285,-0.288,-0.015,-0.996,-1.364,0.912,0.875,-7.713,9.707,-0.598,1.867,0.660,0.943,-0.857,1.301,-0.787,-2.256,-0.810,-1.188
0.946,0.743,-3.710,3.512,-0.205,0.019,0.497,0.705,-0.131,1.072,-0.293,-0.008,-0.935,-1.405,0.872,0.872,-1.821,0.547,-0.573,1.850,0.638,0.949,-0.814,1.131,-0.789,-2.262,-0.817,-1.199
0.946,0.743,-3.710,3.512,-0.205,0.019,0.497,0.705,-0.131,1.072,-0.293,-0.008,-0.935,-1.405,0.872,0.872,-3.703,4.311,-0.573,1.850,0.638,0.949,-0.814,1.131,-0.789,-2.262,-0.817,-1.199
0.968,0.584,-2.200,-0.372,-0.214,0.016,0.841,0.691,-0.410,1.370,-0.321,-0.010,-0.899,-1.324,0.897,0.840,-5.291,0.839,-0.600,1.903,0.741,0.924,-0.981,1.459,-0.785,-2.253,-0.801,-1.189
1.177,0.646,-3.880,4.505,-0.210,0.023,0.929,0.866,0.008,1.148,-0.278,-0.013,-0.861,-1.323,0.894,0.867,-4.005,4.894,-0.584,1.828,0.712,0.903,-0.937,1.573,-0.786,-2.262,-0.798,-1.192
0.800,0.762,-2.300,-0.015,-0.174,0.028,0.603,0.744,-0.377,1.066,-0.303,-0.003,-0.908,-1.339,0.910,0.880,-0.760,-3.479,-0.589,1.897,0.681,0.936,-1.134,1.129,-0.787,-2.256,-0.837,-1.193
0.957,0.722,-2.330,0.187,-0.208,0.014,0.756,0.848,-0.331,1.219,-0.303,-0.010,-0.859,-1.405,0.888,0.893,-3.459,0.990,-0.593,1.855,0.679,0.954,-1.054,1.337,-0.788,-2.262,-0.799,-1.197
1.105,0.604,-4.584,4.240,-0.222,0.011,0.624,0.851,0.070,1.142,-0.345,-0.013,-0.787,-1.405,0.911,0.847,-4.827,2.132,-0.595,1.832,0.664,0.938,-0.481,1.318,-0.786,-2.263,-0.797,-1.193
1.052,0.548,-2.430,3.738,-0.185,0.017,0.645,0.658,0.175,0.932,-0.283,-0.000,-0.945,-1.381,0.908,0.888,-0.092,0.025,-0.587,1.875,0.680,0.927,-0.789,1.366,-0.787,-2.262,-0.816,-1.187
0.935,0.781,-1.587,1.550,-0.082,0.020,0.728,0.613,-0.295,1.358,-0.272,0.008,-1.084,-1.382,0.867,0.928,-0.604,-0.150,-0.585,1.905,0.704,0.973,-1.132,1.547,-0.789,-2.274,-0.830,-1.203
0.883,0.568,-2.864,1.204,-0.240,0.008,0.517,0.794,-0.614,1.072,-0.309,-0.019,-0.951,-1.323,0.881,0.860,-2.764,-0.682,-0.593,1.823,0.624,0.959,-1.395,1.335,-0.782,-2.246,-0.810,-1.203
1.174,0.802,-2.346,1.311,-0.191,0.019,0.570,0.809,-0.434,1.377,-0.264,-0.015,-0.946,-1.377,0.887,0.887,-0.519,-2.793,-0.588,1.860,0.705,0.971,-1.028,1.599,-0.788,-2.263,-0.816,-1.189
1.082,0.546,-2.498,2.467,-0.181,0.026,0.760,0.651,0.175,1.153,-0.298,-0.009,-0.864,-1.310,0.870,0.876,0.035,-1.586,-0.587,1.868,0.685,0.930,-1.032,1.109,-0.783,-2.255,-0.811,-1.189
0.916,0.643,-2.589,1.900,-0.150,0.003,0.744,0.769,-0.194,0.938,-0.247,0.002,-1.105,-1.322,0.852,0.865,0.321,-5.110,-0.588,1.860,0.700,0.940,-1.071,1.224,-0.787,-2.260,-0.806,-1.183
0.884,0.703,-1.070,0.777,-0.211,0.015,0.526,0.940,-0.141,1.276,-0.289,-0.015,-0.905,-1.340,0.902,0.882,2.219,-4.837,-0.592,1.874,0.666,0.944,-0.515,1.338,-0.787,-2.263,-0.810,-1.194
1.019,0.900,-1.739,1.668,-0.198,0.019,0.756,0.780,0.095,0.847,-0.422,0.005,-0.946,-1.341,0.877,0.864,0.167,-2.901,-0.592,1.851,0.664,0.934,-0.791,0.941,-0.786,-2.255,-0.809,-1.187
1.019,0.643,-2.113,1.965,-0.171,0.029,0.529,0.783,-0.562,0.938,-0.287,-0.005,-0.905,-1.319,0.938,0.853,0.546,-4.705,-0.592,1.879,0.675,0.930,-1.010,1.462,-0.786,-2.259,-0.811,-1.198
0.946,0.760,-1.487,2.143,-0.189,0.008,0.696,0.805,-0.432,1.212,-0.309,-0.019,-0.783,-1.383,0.909,0.883,0.466,-1.703,-0.594,1.849,0.687,0.949,-1.009,1.511,-0.789,-2.260,-0.808,-1.190
0.957,0.682,-1.587,2.040,-0.167,0.028,0.615,0.716,-0.182,1.358,-0.283,-0.006,-0.946,-1.352,0.842,0.858,0.769,-1.115,-0.586,1.872,0.712,0.903,-1.184,1.551,-0.787,-2.262,-0.818,-1.198
1.030,0.584,-1.458,1.415,-0.223,0.011,0.726,0.727,-0.418,1.148,-0.293,-0.008,-0.905,-1.404,0.907,0.895,-0.573,-0.838,-0.597,1.853,0.669,0.981,-0.882,1.060,-0.788,-2.264,-0.813,-1.207
0.968,0.741,-2.485,2.795,-0.110,0.040,0.830,0.553,-0.259,1.002,-0.314,-0.013,-0.896,-1.394,0.939,0.836,-0.760,-0.593,-0.585,1.880,0.731,0.900,-0.703,1.283,-0.787,-2.262,-0.811,-1.187
1.051,0.722,-1.885,2.452,-0.147,0.007,0.599,0.873,-1.075,0.990,-0.283,-0.014,-0.946,-1.383,0.852,0.904,0.452,-2.523,-0.590,1.870,0.617,0.979,-1.086,1.183,-0.786,-2.260,-0.816,-1.196
0.957,0.605,-1.975,0.847,-0.138,0.031,0.726,0.758,-0.063,1.363,-0.302,-0.008,-0.997,-1.404,0.863,0.840,-0.302,-2.623,-0.587,1.862,0.653,0.886,-0.758,1.356,-0.785,-2.257,-0.814,-1.195
1.030,0.722,-1.908,2.367,-0.222,0.011,0.514,0.691,0.080,0.938,-0.332,-0.001,-0.956,-1.330,0.915,0.842,0.157,-1.024,-0.589,1.874,0.636,0.922,-1.186,1.275,-0.786,-2.259,-0.815,-1.199
1.030,0.722,-1.908,2.367,-0.222,0.011,0.514,0.691,0.080,0.938,-0.332,-0.001,-0.956,-1.330,0.915,0.842,-0.227,-0.257,-0.589,1.874,0.636,0.922,-1.186,1.275,-0.786,-2.259,-0.815,-1.199
1.030,0.703,-1.933,3.109,-0.155,0.024,0.641,0.781,-0.129,0.868,-0.299,-0.012,-0.854,-1.330,0.896,0.900,-0.723,-0.784,-0.585,1.877,0.666,0.950,-0.737,1.350,-0.787,-2.254,-0.807,-1.193
0.957,0.839,-1.230,1.452,-0.183,0.018,0.713,0.849,-0.192,1.068,-0.260,-0.013,-0.854,-1.371,0.875,0.882,0.636,-2.173,-0.589,1.867,0.685,0.968,-0.770,1.202,-0.786,-2.258,-0.819,-1.192
1.278,0.682,-2.215,0.789,-0.141,0.021,0.858,0.808,0.014,1.217,-0.217,0.006,-0.859,-1.299,0.955,0.873,-0.977,-3.612,-0.587,1.868,0.724,0.940,-0.364,1.293,-0.788,-2.262,-0.808,-1.182
0.841,0.684,-1.556,2.471,-0.187,0.016,0.442,0.876,0.075,0.860,-0.279,-0.013,-0.991,-1.362,0.865,0.881,0.200,-0.905,-0.589,1.849,0.692,0.942,-0.698,1.160,-0.784,-2.252,-0.813,-1.193
0.841,0.684,-1.556,2.471,-0.187,0.016,0.442,0.876,0.075,0.860,-0.279,-0.013,-0.991,-1.362,0.865,0.881,0.242,-0.991,-0.589,1.849,0.692,0.942,-0.698,1.160,-0.784,-2.252,-0.813,-1.193
1.030,0.722,-1.595,2.419,-0.205,0.021,0.471,0.756,-0.273,1.556,-0.324,-0.009,-0.910,-1.436,0.864,0.870,0.555,-1.261,-0.581,1.849,0.638,0.931,-0.819,1.320,-0.782,-2.248,-0.818,-1.191
1.083,0.722,-2.034,1.682,-0.159,0.031,0.586,0.755,-0.254,1.084,-0.285,-0.011,-0.909,-1.363,0.909,0.886,-1.082,-1.660,-0.586,1.860,0.683,0.929,-1.856,3.446,-0.785,-2.254,-0.811,-1.199
1.030,0.783,-2.183,1.934,-0.222,0.011,0.700,0.915,-0.130,1.343,-0.294,-0.019,-0.942,-1.352,0.833,0.887,-0.656,-1.431,-0.590,1.872,0.721,0.924,-3.910,7.666,-0.788,-2.269,-0.817,-1.191
0.935,0.703,-1.680,2.000,-0.224,0.026,0.586,0.848,0.094,1.092,-0.314,-0.007,-0.896,-1.446,0.890,0.898,0.430,-1.393,-0.591,1.859,0.619,0.939,-5.806,12.031,-0.785,-2.257,-0.806,-1.193
1.103,0.841,-1.512,1.632,-0.143,0.014,0.599,0.753,-0.859,2.174,-0.363,-0.022,-0.900,-1.393,0.928,0.879,0.334,-1.725,-0.589,1.867,0.662,0.941,-7.443,15.435,-0.789,-2.265,-0.810,-1.195
0.853,0.839,-1.373,2.015,-0.149,0.016,0.598,0.848,-1.829,4.947,-0.283,-0.000,-0.955,-1.370,0.915,0.844,0.185,-0.992,-0.587,1.875,0.677,0.923,-7.823,17.099,-0.786,-2.260,-0.807,-1.194
0.850,0.603,-1.368,1.810,-0.123,0.002,0.615,0.876,-3.288,7.272,-0.286,0.001,-0.855,-1.393,0.871,0.837,0.042,-1.243,-0.600,1.884,0.674,0.942,-9.059,17.639,-0.789,-2.268,-0.808,-1.192
0.977,0.781,-1.298,1.746,-0.182,0.024,0.683,0.901,-2.126,4.117,-0.273,-0.018,-0.860,-1.363,0.876,0.883,1.276,-2.390,-0.580,1.851,0.669,0.910,-8.027,16.776,-0.779,-2.246,-0.812,-1.191
1.009,0.783,-0.141,0.903,-0.216,0.030,0.692,0.862,-2.323,4.484,-0.289,-0.020,-0.951,-1.352,0.959,0.907,1.641,-2.348,-0.592,1.866,0.647,0.934,-4.426,8.578,-0.788,-2.267,-0.814,-1.186
1.207,0.722,-0.348,1.407,-0.205,0.015,0.641,0.730,-3.235,5.847,-0.324,-0.001,-0.984,-1.488,0.922,0.823,1.913,-2.956,-0.597,1.889,0.730,0.917,-4.429,9.800,-0.783,-2.250,-0.819,-1.184
0.904,0.683,-0.338,1.467,-0.214,0.022,0.612,0.837,-1.784,1.022,-0.308,-0.003,-0.992,-1.332,0.918,0.820,2.589,-3.438,-0.586,1.859,0.692,0.929,-4.969,5.671,-0.792,-2.254,-0.820,-1.160
1.021,0.781,0.539,-0.586,-0.159,0.025,0.713,0.873,-3.994,4.933,-0.238,0.007,-0.731,-1.314,0.947,0.901,3.462,-4.792,-0.589,1.866,0.693,0.948,-5.369,5.583,-0.785,-2.256,-0.816,-1.167
0.873,0.682,1.128,-0.645,-0.105,0.001,0.756,0.744,-2.664,5.150,-0.207,-0.006,-0.900,-1.332,0.919,0.841,3.429,-3.860,-0.601,1.888,0.750,0.888,-2.384,4.281,-0.785,-2.276,-0.809,-1.192
0.873,0.682,1.128,-0.645,-0.105,0.001,0.756,0.744,-2.664,5.150,-0.207,-0.006,-0.900,-1.332,0.919,0.841,4.605,-6.212,-0.601,1.888,0.750,0.888,-4.222,7.955,-0.785,-2.276,-0.809,-1.192
0.914,0.624,1.620,-0.195,-0.171,0.028,0.599,0.808,-2.497,3.054,-0.313,-0.020,-0.861,-1.341,0.915,0.867,5.242,-5.787,-0.578,1.862,0.726,0.940,-3.157,4.805,-0.784,-2.227,-0.818,-1.219
1.061,0.764,-0.012,2.186,-0.197,0.020,0.603,0.663,-0.768,-1.215,-0.335,-0.006,-0.900,-1.358,0.930,0.896,3.731,-4.467,-0.591,1.882,0.691,0.945,-4.557,4.295,-0.789,-2.265,-0.802,-1.190
1.082,0.665,0.957,-1.261,-0.192,0.020,0.578,0.701,-2.257,4.844,-0.280,-0.023,-0.937,-1.446,0.920,0.907,1.053,-3.303,-0.587,1.848,0.700,0.926,-1.276,3.164,-0.784,-2.268,-0.810,-1.237
0.873,0.504,0.960,-1.182,-0.198,0.019,0.569,0.676,-2.568,3.809,-0.317,-0.020,-0.896,-1.417,0.851,0.824,1.314,-3.301,-0.602,1.889,0.651,0.930,-0.464,-0.380,-0.786,-2.270,-0.813,-1.282
0.916,0.838,0.968,1.631,-0.193,0.026,0.640,0.823,-1.725,1.022,-0.279,-0.013,-1.047,-1.310,0.906,0.893,1.548,1.959,-0.587,1.834,0.630,0.945,0.211,-3.593,-0.786,-2.255,-0.822,-1.167
0.882,0.643,0.886,0.370,-0.196,0.019,0.756,0.730,-2.417,2.459,-0.223,-0.027,-0.858,-1.325,0.889,0.866,-0.065,3.639,-0.588,1.880,0.682,0.932,0.702,-5.000,-0.784,-2.258,-0.815,-1.181
1.176,0.665,0.420,0.153,-0.212,0.022,0.658,0.730,-2.209,2.403,-0.277,-0.011,-0.943,-1.293,0.917,0.853,-1.258,2.906,-0.587,1.838,0.651,0.932,1.144,-4.192,-0.789,-2.265,-0.809,-1.154
0.978,0.875,-0.682,1.327,-0.176,0.020,0.641,0.652,-1.007,0.657,-0.288,-0.007,-0.905,-1.297,0.902,0.900,-1.885,0.177,-0.587,1.882,0.654,0.935,1.235,-3.494,-0.790,-2.249,-0.801,-1.145
1.029,0.663,0.780,-0.583,-0.159,0.025,0.586,0.808,-2.251,4.026,-0.324,-0.015,-0.982,-1.297,0.933,0.906,-0.491,0.888,-0.584,1.866,0.674,0.963,-0.320,-2.138,-0.790,-2.262,-0.798,-1.186
0.926,0.766,-0.467,1.516,-0.148,0.009,0.574,0.730,-0.924,1.211,-0.243,0.000,-0.859,-1.384,0.923,0.894,-0.689,0.768,-0.596,1.856,0.665,0.905,0.422,-2.291,-0.787,-2.281,-0.809,-1.193
0.800,0.625,-1.668,1.915,-0.222,0.018,0.569,0.769,-0.173,0.557,-0.315,-0.015,-0.865,-1.384,0.928,0.851,-0.787,-2.570,-0.598,1.871,0.676,0.931,-0.412,-0.174,-0.787,-2.246,-0.807,-1.201
0.915,1.012,0.613,-2.219,-0.186,0.021,0.743,0.716,-2.765,4.050,-0.283,-0.006,-0.905,-1.341,0.890,0.852,1.934,-5.412,-0.566,1.834,0.721,0.937,-1.897,1.904,-0.784,-2.247,-0.802,-1.200
1.093,0.624,-1.504,0.220,-0.235,0.002,0.713,0.716,-1.152,2.039,-0.263,-0.010,-0.868,-1.423,0.835,0.843,-3.101,0.301,-0.612,1.901,0.677,0.942,1.074,-0.261,-0.787,-2.262,-0.811,-1.213
0.999,0.644,-0.238,-0.812,-0.136,0.039,0.785,0.876,-2.390,3.051,-0.289,-0.004,-0.995,-1.380,0.923,0.896,-0.191,-1.035,-0.582,1.909,0.655,0.935,-0.836,0.242,-0.787,-2.245,-0.823,-1.195
1.028,0.860,-0.073,-0.926,-0.185,0.033,0.628,0.917,-1.662,2.528,-0.269,-0.011,-0.873,-1.352,0.881,0.903,0.086,-0.178,-0.571,1.841,0.655,0.932,-0.258,-1.285,-0.784,-2.257,-0.829,-1.210
1.009,0.820,0.440,-0.045,-0.225,0.005,0.543,0.795,-2.009,2.983,-0.384,0.009,-0.951,-1.352,0.877,0.874,0.494,0.178,-0.597,1.842,0.629,0.969,-0.198,-0.780,-0.791,-2.271,-0.820,-1.194
1.102,0.741,-0.877,1.670,-0.162,0.032,0.700,0.795,-1.817,2.163,-0.291,-0.012,-0.905,-1.365,0.910,0.878,0.879,0.118,-0.591,1.910,0.705,0.920,-0.530,-1.239,-0.787,-2.261,-0.815,-1.187
0.796,0.643,0.588,-0.239,-0.194,0.026,0.681,0.769,-1.306,2.601,-0.325,-0.009,-0.956,-1.309,0.924,0.826,1.205,0.484,-0.584,1.875,0.745,0.942,0.629,-0.808,-0.787,-2.272,-0.808,-1.197
1.083,0.525,0.784,-0.279,-0.217,0.001,0.808,0.795,-1.212,2.554,-0.318,-0.011,-0.854,-1.352,0.872,0.872,-0.359,0.505,-0.602,1.888,0.730,0.944,0.672,-0.695,-0.788,-2.253,-0.815,-1.199
1.030,0.839,0.265,-1.440,-0.211,0.023,0.642,0.716,-1.520,2.584,-0.263,-0.010,-0.854,-1.322,0.857,0.854,-0.457,0.122,-0.585,1.858,0.707,0.908,-0.431,-1.625,-0.786,-2.260,-0.809,-1.205
0.946,0.722,0.045,0.091,-0.202,0.006,0.840,0.873,-1.617,2.174,-0.247,0.007,-0.905,-1.393,0.869,0.878,-1.805,1.451,-0.590,1.848,0.687,0.941,-0.180,-2.787,-0.787,-2.259,-0.805,-1.191
0.873,0.643,0.443,0.319,0.008,-0.012,0.815,0.730,-1.750,2.701,-0.082,0.044,-0.873,-1.310,0.894,0.877,-0.738,3.336,-0.594,1.894,0.712,0.924,-0.392,-1.709,-0.794,-2.276,-0.809,-1.196
0.904,0.783,-1.143,0.310,0.010,-0.026,0.726,0.690,-1.861,1.641,-0.024,0.048,-0.872,-1.257,0.935,0.914,-1.194,3.697,-0.605,1.870,0.692,0.942,-0.520,-1.343,-0.793,-2.278,-0.810,-1.194
0.894,0.663,-1.319,1.756,-0.098,0.010,0.500,0.797,-1.828,2.549,-0.133,0.033,-0.906,-1.335,0.894,0.886,-3.772,7.365,-0.574,1.864,0.651,0.922,-0.510,-0.952,-0.784,-2.248,-0.806,-1.197
0.894,0.663,-1.319,1.756,-0.098,0.010,0.500,0.797,-1.828,2.549,-0.133,0.033,-0.906,-1.335,0.894,0.886,-3.772,7.365,-0.574,1.864,0.651,0.922,-0.553,-0.866,-0.784,-2.248,-0.806,-1.197
0.870,0.742,0.243,0.739,-0.213,0.008,0.598,0.559,-1.935,2.149,-0.228,0.007,-0.951,-1.405,0.869,0.839,-3.261,8.989,-0.581,1.815,0.655,0.918,0.062,-1.532,-0.779,-2.232,-0.802,-1.201
0.988,0.624,-1.023,3.008,-0.190,0.019,0.688,0.660,-1.349,2.240,-0.273,-0.020,-0.951,-1.298,0.887,0.849,-7.766,15.940,-0.579,1.827,0.707,0.936,-0.194,-0.618,-0.787,-2.264,-0.802,-1.200
0.925,0.641,-0.557,3.787,-0.194,0.005,0.671,0.716,-1.439,2.461,-0.325,-0.009,-0.911,-1.405,0.872,0.906,-5.633,16.110,-0.599,1.873,0.663,0.922,0.546,-0.842,-0.787,-2.261,-0.803,-1.194
1.052,0.743,-0.433,2.762,-0.159,0.025,0.828,0.740,-1.712,2.531,-0.280,-0.023,-0.815,-1.298,0.866,0.861,-4.971,12.390,-0.583,1.865,0.715,0.947,0.697,-0.471,-0.785,-2.259,-0.817,-1.193
0.924,0.605,-1.768,2.140,-0.062,0.003,0.771,0.887,-1.374,3.085,-0.144,0.011,-0.906,-1.298,0.870,0.867,-5.583,8.701,-0.589,1.863,0.706,0.924,0.376,0.393,-0.793,-2.273,-0.797,-1.195
1.041,0.563,-1.784,1.744,-0.134,-0.001,0.654,0.808,-1.007,3.134,-0.237,0.004,-0.897,-1.339,0.914,0.892,-5.290,7.360,-0.604,1.891,0.653,0.957,0.577,0.153,-0.789,-2.270,-0.789,-1.195
0.873,0.645,-0.934,1.444,-0.161,0.019,0.598,0.663,-1.819,3.280,-0.322,-0.022,-0.871,-1.374,0.907,0.871,-2.825,4.902,-0.584,1.839,0.648,0.949,-0.341,0.427,-0.785,-2.256,-0.810,-1.212
0.831,0.605,-1.095,1.412,-0.203,0.015,0.615,0.638,-1.097,2.201,-0.392,-0.037,-0.949,-1.311,0.902,0.887,-3.522,5.125,-0.593,1.876,0.679,0.942,0.088,-0.846,-0.790,-2.272,-0.810,-1.200
1.061,0.624,-0.887,1.246,-0.245,-0.001,0.642,0.795,-0.864,1.405,-0.325,-0.017,-0.974,-1.357,0.882,0.849,-2.807,4.694,-0.588,1.867,0.683,0.923,0.516,-1.692,-0.787,-2.260,-0.808,-1.214
1.010,0.624,-0.901,0.793,-0.153,0.030,0.568,0.742,-0.927,2.027,-0.249,-0.022,-0.798,-1.402,0.844,0.873,-1.826,2.295,-0.586,1.867,0.679,0.942,0.309,-1.244,-0.788,-2.262,-0.815,-1.202
1.050,0.703,-0.483,0.464,-0.206,0.022,0.586,0.820,-0.319,0.927,-0.316,-0.009,-0.906,-1.380,0.929,0.885,-1.606,2.183,-0.595,1.857,0.673,0.933,1.463,-3.243,-0.784,-2.257,-0.810,-1.199
1.114,0.605,-0.513,0.242,-0.202,0.028,0.598,0.663,0.127,-0.632,-0.293,-0.022,-0.957,-1.342,0.889,0.886,-1.077,1.114,-0.589,1.868,0.627,0.953,1.675,-4.531,-0.788,-2.263,-0.837,-1.202
0.915,0.783,0.072,-0.044,-0.221,0.011,0.731,0.822,-0.101,-1.085,-0.288,-0.007,-0.991,-1.342,0.880,0.872,0.039,0.467,-0.582,1.866,0.683,0.939,1.761,-5.378,-0.786,-2.258,-0.825,-1.189
0.893,0.764,-0.011,-0.429,-0.183,0.023,0.529,0.719,0.485,-0.109,-0.268,-0.011,-0.816,-1.314,0.912,0.873,-0.046,0.346,-0.587,1.867,0.638,0.956,2.144,-3.652,-0.785,-2.255,-0.803,-1.182
0.999,0.684,0.293,-0.044,-0.149,0.001,0.531,0.808,0.377,-0.597,-0.268,-0.011,-0.887,-1.365,0.899,0.856,0.305,0.390,-0.590,1.858,0.621,0.929,2.091,-3.769,-0.790,-2.262,-0.808,-1.199
0.839,0.645,0.124,0.163,-0.159,0.025,0.893,0.652,-0.492,-0.500,-0.232,-0.017,-0.867,-1.394,0.916,0.889,-0.160,0.313,-0.585,1.845,0.742,0.933,0.424,-1.708,-0.784,-2.250,-0.807,-1.194
0.925,0.565,0.077,0.034,-0.192,0.018,0.741,0.677,0.172,-0.072,-0.314,-0.013,-0.913,-1.325,0.904,0.850,-0.129,0.485,-0.584,1.853,0.678,0.930,1.302,-2.738,-0.789,-2.263,-0.802,-1.194
1.063,0.663,-0.008,0.112,-0.202,0.028,0.760,0.769,0.490,-1.105,-0.320,-0.008,-1.032,-1.365,0.890,0.885,-0.470,0.481,-0.587,1.858,0.659,0.944,0.239,0.107,-0.785,-2.255,-0.814,-1.190
0.977,0.663,0.377,-0.140,-0.211,0.023,0.471,1.020,-0.434,-0.035,-0.293,-0.000,-0.861,-1.379,0.935,0.882,-0.089,0.279,-0.586,1.854,0.659,0.949,-0.147,-0.433,-0.787,-2.257,-0.811,-1.196
0.789,0.624,-0.442,-0.271,-0.220,0.017,0.684,0.674,-0.642,0.873,-0.273,-0.012,-0.817,-1.286,0.863,0.899,-0.032,0.159,-0.593,1.858,0.679,0.947,-0.407,0.689,-0.786,-2.258,-0.808,-1.202
0.789,0.624,-0.442,-0.271,-0.220,0.017,0.684,0.674,-0.642,0.873,-0.273,-0.012,-0.817,-1.286,0.863,0.899,-0.032,0.159,-0.593,1.858,0.679,0.947,1.166,-2.456,-0.786,-2.258,-0.808,-1.202
0.946,0.586,-0.138,-0.192,-0.174,0.028,0.585,0.609,-0.818,2.550,-0.359,0.013,-0.868,-1.326,0.848,0.844,-0.237,0.139,-0.586,1.864,0.674,0.923,2.495,-5.046,-0.786,-2.254,-0.807,-1.197
1.102,0.704,-0.092,-0.192,-0.218,0.015,0.747,0.666,-1.120,1.195,-0.314,-0.002,-0.945,-1.326,0.866,0.911,-0.398,0.183,-0.588,1.869,0.651,0.918,0.501,-3.443,-0.790,-2.253,-0.816,-1.200
0.841,0.686,0.087,-0.403,-0.167,0.020,0.743,0.979,0.802,-0.252,-0.318,-0.006,-0.945,-1.325,0.930,0.885,-0.311,-0.124,-0.590,1.876,0.725,0.954,-0.866,-1.715,-0.791,-2.272,-0.801,-1.181
0.967,0.722,0.031,-0.047,-0.210,0.015,0.543,0.701,0.412,-0.541,-0.297,-0.001,-1.034,-1.271,0.933,0.866,0.004,0.262,-0.586,1.859,0.699,0.922,-0.010,-1.411,-0.788,-2.250,-0.810,-1.192
0.747,0.764,-0.008,-0.059,-0.201,0.028,0.628,0.742,0.545,-0.963,-0.308,-0.011,-0.939,-1.337,0.819,0.865,-0.046,-0.014,-0.587,1.860,0.726,0.950,0.035,-0.428,-0.784,-2.251,-0.806,-1.187
0.883,0.703,0.124,-0.060,-0.203,0.020,0.598,0.716,0.938,-1.294,-0.294,-0.011,-0.860,-1.262,0.925,0.880,-0.285,0.398,-0.587,1.868,0.595,0.943,-0.740,2.793,-0.788,-2.257,-0.813,-1.191
0.883,0.703,0.124,-0.060,-0.203,0.020,0.598,0.716,0.938,-1.294,-0.294,-0.011,-0.860,-1.262,0.925,0.880,-0.285,0.398,-0.587,1.868,0.595,0.943,1.184,-1.055,-0.788,-2.257,-0.813,-1.191
1.113,0.663,-0.094,0.019,-0.187,0.016,0.628,0.795,-0.942,1.949,-0.286,-0.005,-0.878,-1.469,0.921,0.881,-0.548,0.262,-0.588,1.871,0.625,0.951,-1.974,3.366,-0.788,-2.267,-0.809,-1.191
1.051,0.663,-0.060,-0.059,-0.183,0.017,0.570,0.848,0.410,0.810,-0.261,-0.013,-0.861,-1.325,0.933,0.872,-0.219,0.438,-0.591,1.862,0.722,0.907,0.765,1.360,-0.786,-2.255,-0.803,-1.193
0.883,0.486,-0.044,-0.204,-0.198,0.019,0.798,0.784,0.469,-1.064,-0.299,-0.017,-0.906,-1.365,0.912,0.896,-0.081,0.146,-0.588,1.867,0.719,0.943,-2.691,3.717,-0.790,-2.259,-0.816,-1.199
0.997,0.565,-0.009,0.087,-0.217,0.018,0.573,0.716,-0.340,1.048,-0.325,-0.009,-0.912,-1.365,0.854,0.889,-0.261,0.565,-0.588,1.860,0.627,0.915,-0.956,2.275,-0.785,-2.260,-0.804,-1.198
0.884,0.722,0.293,-0.204,-0.123,0.009,0.586,0.652,1.648,-0.463,-0.221,0.001,-0.944,-1.351,0.865,0.843,0.001,0.047,-0.589,1.864,0.656,0.962,-0.766,5.357,-0.788,-2.263,-0.818,-1.197
0.979,0.681,0.208,-0.417,-0.156,0.004,0.773,0.851,0.062,1.138,-0.206,0.002,-0.934,-1.339,0.868,0.874,-0.149,0.173,-0.589,1.875,0.639,0.922,-1.370,2.575,-0.788,-2.265,-0.812,-1.196
0.769,0.783,0.124,0.086,-0.230,0.013,0.688,0.820,-0.101,0.648,-0.336,-0.006,-0.939,-1.325,0.889,0.866,-0.247,-0.352,-0.589,1.858,0.680,0.938,-1.064,3.034,-0.783,-2.251,-0.812,-1.197
0.852,0.645,-0.045,0.009,-0.192,0.012,0.675,0.691,0.231,1.199,-0.211,0.009,-0.912,-1.365,0.890,0.863,-0.227,0.425,-0.590,1.867,0.699,0.915,-0.229,4.031,-0.793,-2.277,-0.806,-1.201
0.956,0.643,0.172,-0.204,-0.194,0.020,0.615,0.677,0.429,0.228,-0.246,-0.000,-0.951,-1.376,0.889,0.883,-0.115,0.390,-0.592,1.877,0.626,0.944,-0.445,0.351,-0.789,-2.268,-0.818,-1.200
0.988,0.645,-0.103,0.073,-0.186,0.025,0.658,0.819,-0.103,3.549,-0.318,-0.006,-0.980,-1.340,0.918,0.890,-0.289,0.011,-0.589,1.878,0.695,0.947,-2.094,7.599,-0.790,-2.271,-0.810,-1.200
0.852,0.743,0.077,0.029,-0.185,0.017,0.793,0.716,1.365,-0.470,-0.313,-0.005,-0.900,-1.345,0.923,0.853,-0.130,0.790,-0.592,1.868,0.698,0.905,-2.159,5.744,-0.790,-2.277,-0.813,-1.194
1.084,0.743,0.087,-0.126,-0.188,0.024,0.622,0.783,0.832,0.046,-0.313,0.003,-0.911,-1.532,0.951,0.872,-0.254,0.112,-0.588,1.862,0.660,0.935,-5.565,12.586,-0.785,-2.252,-0.813,-1.207
